client_id,path,sentence_id,sentence,sentence_domain,up_votes,down_votes,age,gender,accents,variant,locale,segment,label,source_dataset,source_file,archive_member
f03485e5b50b1dd19b420017940c7c6300f3104ef2dbf97bf3f413ad339df91d21ddfcecb3360bcf50a3130f8ca8d661995bb856c0d3b65a524e964d1914c2cd,common_voice_ca_37560968.mp3,dbfa06c62856f8ba266af1de6ba0a5bf33ada5d965b55bbff1f50322aa6b636b,No hi ha millor agutzil que el que és estat bandejat.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37560968.mp3
02fcb452e2d09f4a5738a400755fce8f17a6d245d2b19bc777462950b0a4cec53e1f56daf483e2d7198b9cdfc3fc60252027d2ccd6c5b8bd966682a4da0d1086,common_voice_ca_41485104.mp3,fb2cfbc992c13425e0caca8b61ec14c04847e5172b049cd5d0c9af7d51e4eb5d,On va estar el filòsof els seus últims anys?,,2,0,thirties,male_masculine,nord-occidental,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_41485104.mp3
ce0c2c8369822ea2e9a663dd1c4ba60a300d683f3e1e7456d4f4d985b14d39be52e4cea8fe75d1595fc06b61771ed9e37dd9ce428f0dea73ab9c990dbd0cd9f8,common_voice_ca_36957680.mp3,63d9e3c16613914b8735b1bb7916078e16cc2ded9c6f88b9c8c8587ee30a2fa5,Es troba al territori peninsular de Malàisia.,,4,0,fifties,male_masculine,Barceloní,,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36957680.mp3
295b9d23f4ce88761422019614c38eca7ec403efa41aaadc32190522cc1d19e73c4fe27fbc020822634c317f4432c19a12f2fd598170df0d5cf993d0542a56f2,common_voice_ca_34354546.mp3,370b756b4650df9ef8978ed31ed0d377d1848abcf6ae58b622e16e39afd8b162,Aquest culte va agafar força i es va estendre a totes les classes socials.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_34354546.mp3
90caf94afc26445479324f2f89e12556f0d8092d86765d8f17594f70bd754ea7a4e0630596e5691f2d9514d6211032e436672dc8a3f8d198c63fce970c065b19,common_voice_ca_36928907.mp3,6228072881d00eb594a35691b606f7078b7172506c1315b028116742027e1a1f,El Servei Forestal va decidir no recórrer i els dics desapareixeran gradualment.,,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36928907.mp3
7242fa8b72a095444836cdc86ba71dae2c5905028b81a753ca46a42622649a0dcd6fa29c50a2033ca4a38b868820cd810bc02ecc161bab33d89cbab5a9ef09c8,common_voice_ca_17630348.mp3,087249a66be0463c9f4cbb5671ba6e8c4d7ae3db08cee1f52a651072b5fcbe1b,Només era qüestió de temps.,,3,0,fifties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_17630348.mp3
41d91ae366570db01db183417f711ac53925d9ae1307c481f5e99a9f5e53aaa8c0e0b8b682b1ecf042d0c55c1f26050767cd245caebb0cce8cad4616950deac3,common_voice_ca_20346567.mp3,29898820a83725b9750cf5302e6ef6441820aedbb7f494f8f3c626a8b021b9d9,"És molt expressiva, plena de vida, austera i plena de tragèdia.",,3,0,thirties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_20346567.mp3
5e45fdb2d771efe60f62a2c69dcfaecfe3229304653cd95da4944f997c7b36d88c5b95e7e4325b1c8667b2717b7112c532915bca7d9ef002368129c0501bad35,common_voice_ca_30751981.mp3,75cf32d575bd67bc82ffa5b8ce5844f153dd1afc54bdda36d5b51dea03b436ec,Parella gran amb bosses de la compra davant d'un aparador.,,4,1,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30751981.mp3
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e,common_voice_ca_21993555.mp3,74e01893f6d7c76a2d3dcf340e6e2058ea45c0d02c1e2b52ccd5480b50eb022d,"Fracassat un nou intent de trasllat, les autoritats van decidir d'edificar-hi una capella.",,2,0,thirties,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_21993555.mp3
014c9ed0978dcef50cf5a19a19fc7b5e02d096a504a3cf793db1189301eea83b60e7611df3912a0163dd2db3afb85003b4f9f9c848eef88c2728488ca699543f,common_voice_ca_30961798.mp3,c2c3248fae0b2af3fb70a07d814921ef556535053018e93ca476200c4646903d,L'acetat de zinc també es pot utilitzar per tractar les deficiències de zinc.,,3,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30961798.mp3
c6d5583019e9e0b98276e10adbb27249fdedb360eb40333ae87b623b085db10f32ee3e5b5f3a953ffbba442aa082941cce3bfff998af37b280b3fbfaff29aca5,common_voice_ca_30929685.mp3,b564e98b646b7e97aad05ecd0f438f996541ffbdacf6eb045cef3ea9abc0f358,Quin és el camí més curt per anar al jardí de Sobreroca i Ferrer número noranta-set?,,2,0,twenties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30929685.mp3
ef31f1bb79b0d333a81a0bca686332bbaf8d490ab812b4477c62df0137004874e5883e50b7ddaa7131079d0adb0a7f9cf37e79906f97ca3dcf91732b5fb88c8d,common_voice_ca_37864050.mp3,874a39d642c85786dda0b7d3174d9979dcacb0bd6c0abd81c5f05fec585978e4,Els capgrossos en aquesta família presenten un desenvolupament particularment ràpid.,,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37864050.mp3
5f97d8f65a3e3666ea465030b24201882aa89fd967feadc60cd67e642cb95f868a74d9ccc8af9ed14de64ca4972c162e58a679ec99b1cc88344af1b09e49e01f,common_voice_ca_37351012.mp3,73798992f66dadd4980b77ae87a9ea8741936b6665ed1bdd92b4e2c73924aeb6,Des d'on arriba la calor per conducció a l'estratosfera d'Urà?,,2,0,fifties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37351012.mp3
946e5ec4f472d910217a86a8033666d9a7154dcee9209d8ef1987e765deceaa8a3646943323dba34dcc46fc6ea7de82923878387f4e6ce042805cdab9de66d1b,common_voice_ca_32157024.mp3,8ecd6af9d5f978a2f17d58016256d463bb1d4cfbe21928e233de997b80eeea10,Dissabte en Quixot irà a visitar mon oncle.,,3,0,twenties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32157024.mp3
a9916e1baed2c9fe37a8dd970da6cccb0504d3bf3968c8332606f80903efe1fdfc3eb4d9ab712b0ddaaa324270efcd4852894b0c055c56fba3b6d3b8aef3a84f,common_voice_ca_38675120.mp3,532014942d44ab9899a49b773a78860152aacd9e35c35db4c1930d2443a1370c,No va caldre esperar la seua telefonada.,,2,0,,,valencià,Valencià central,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38675120.mp3
69c2af9c5c4e925b32506edc6b7a9e1369ffa57c18169120ecb67c6a832d0f3562aa26e322a3333c5210006768051688a47f27e78986c32cd6d5104bee2ca6a8,common_voice_ca_20822895.mp3,38b4e677e5b0ccd9a7d7523ac7a34d29a49060606984e65c302735f9b3fd54af,"Una col·lecció que, amb el temps, s'ha anat ampliant amb noves adquisicions.",,3,0,thirties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_20822895.mp3
295b9d23f4ce88761422019614c38eca7ec403efa41aaadc32190522cc1d19e73c4fe27fbc020822634c317f4432c19a12f2fd598170df0d5cf993d0542a56f2,common_voice_ca_34355339.mp3,372b0275eb83fe958f2bf9a61ccc3fd66fb3ffe4d8c9cef39b3cf671c8d7f92f,"Aquest any, la Societat estarà representada en més de trenta esdeveniments i cursos.",,2,0,fifties,male_masculine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_34355339.mp3
58c4e873b35789765a76fbbf93e54806647674c65db82dc573c3fff11abda41ffc0539ff8879a9d768aa22f236a99d21bb892b248face102e13c200e82f6b465,common_voice_ca_25147994.mp3,135e9adee90b830170b61abe3684600a7fa55ac3af08fb17f19613fec60cabe5,El primer Marquess va ser primer ministre de Gran Bretanya.,,2,0,twenties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_25147994.mp3
3723bd65a05afc7411c2bfca904742062b7b0c081ba126e68c65d28eaa6122f69196f4959fc1795fe03f8e49ec7364863911f9b659684a06b3a126c6f1729551,common_voice_ca_19386873.mp3,00941c69e70e7ea72ea606648c304752614d8b94deb170ccd1ade804d4fd7ca8,"Aquest es va veure obligat a enretirar-se, patint grans baixes i amb l'exèrcit completament desorganitzat.",,2,0,sixties,male_masculine,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_19386873.mp3
b3a2f03bcd91e71f6a5ade93ef8689348bc85a9df60c5bdedf03231317ab858ca6b7fd0d801d20c196292de6939c4827ee9c7b44ade97edb96c43392482fdc51,common_voice_ca_37768622.mp3,7f1f609831d7fbf5fa95f70cfaf77a2fa4a1cc8a41646886cdcad021626d0874,Els arvicolins són el grup de rosegadors més poblat de l'hemisferi nord.,,4,0,twenties,male_masculine,Central amb influències de la parla tortosina,,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37768622.mp3
e91f347285d7df0914671a39165495e381c0a40205875c8e75d9fbd2e45c647945a025f8ae0fcfe89ecb215a9911ab43d9c39a894bf6d9f1f0e9b1522926107f,common_voice_ca_17533246.mp3,baeb0c092e41bdae098677166b681f7d3cbe401f68dac938169bf2f498c9d2de,Què hi ha de dolent en la retenció de dades?,,3,0,fourties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_17533246.mp3
6b5abe7b5676724b1091ef0916c09d04403ac5dcaaa1ab4fb46b0ab60769d12167067495f9cbe1aa7c5ca2cfb8a7e22e3a7174167b78432fa4533b80a738a4e0,common_voice_ca_36826350.mp3,5c8d9b4321177944f5a7186c4e793e18d324af4b52bb63f69383ab0ebd24d9c1,És freqüent que es mostrin escenes de la cacera col·lectiva d'aquests animals.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36826350.mp3
88ec4ff5a1b0ffdabfe62d068286c851ee64c428883e56f32af14b59756d5846be9d46e5a777c4c22f2dec9596a1a44ed3aa75f1fb0231923cbd4ab59f1f9c47,common_voice_ca_31111008.mp3,ecf16753f3143e0674c8831b51ae635e633883bc5fbafa3d0b166e6ac759ff4c,Vull reservar un pati de menjars etíops a Montenegro.,,2,1,fifties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31111008.mp3
75a354c28ae167668d3ba6dfc83b1f9e59c0d1a1d29aeef1d28b28f598c047f4c03b07c480ee7862fd09759a8c3ece9009f90d29c7d20ea79b0c85e00b8b0960,common_voice_ca_37576877.mp3,ff127b4b56ea7650a4c0118429017648140767200df1b6b6594459f8958cdc82,"Festa sense masclets, dolçaina i tabalet, no és festa.",,3,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37576877.mp3
2aa75a6e963c05667675f27208926711d3473f11c6554928520938b7a0c693918229fc2d09179841d46a52c6752f9eab8468c55821a2ac828d02365c3f6e0295,common_voice_ca_35142913.mp3,439853529eb44bed79a08e8c17dcb9dbbb3d2ecbe1dc1d25b41cc03a3c89f6f0,La llinda del balcó està feta amb relleu molt decorat.,,2,0,,,central,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_35142913.mp3
3b3eec2fed788713caab6247d96e96d8a56eecfbe1d1a91909e6d121e9597bd3f9fa7100e97761e61d9cfe210de1ad6edd1ba05808cb834f568007f7d0cb8e0d,common_voice_ca_36748291.mp3,5a107c2175f64d733112ed0abe6b8a8f4f10e6d53c413481c4ea9040ace2636a,"La seva festivitat és el primer dia de desembre, just quan comença l'any litúrgic.",,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36748291.mp3
3b3eec2fed788713caab6247d96e96d8a56eecfbe1d1a91909e6d121e9597bd3f9fa7100e97761e61d9cfe210de1ad6edd1ba05808cb834f568007f7d0cb8e0d,common_voice_ca_36748181.mp3,5a36b0ee2ccc36ea55eb86630b36db3852fc07ad71e11cab516d28d1dc503599,Torre annexada a l'extrem d'una masia.,,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36748181.mp3
e3f07bdc11e3a50eeb314cdedec47101c684fbdf36ab84b3cecb5233b7de3d0ee435934f614d34fc3014ce38a4428a90f9e780fb1607e51bb5aad1e07913f4d6,common_voice_ca_37565302.mp3,ea7a321ca5cf2a37c99ed23cee977a91235434916b9b3706cf97292222204671,Fa de bon jugar quan es guanya.,,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37565302.mp3
57fa79b868c0c413fa2429624a8e33321018004e077191aef26c5fb373243ce7b06acf48a1732e0692ee1f8e9b71bddc9683cb35ba8a3852cc19f7bbae568c00,common_voice_ca_32061798.mp3,5d9534821dbb6d0bdd16aca8124a072f8175e0ad2fb295e4670b5cb31af565bc,Dimarts na Gina i na Laura volen anar al Prat de Llobregat.,,3,0,twenties,male_masculine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32061798.mp3
9066801d6ea9e4a7fb62b7b0a77e7d35a0c15420776e63356c290df33f1c5e005bd711a408a0443f0b5b08608488dd9934fbabe22b7d1948e3bdfc5f0e91e07c,common_voice_ca_31336798.mp3,09a69361ca5f07a4c5f3bdb89176f0cc64a2ed8841aa6736645113c34bec82b5,Des d'allí va ajudar a enviar guerrilles absolutistes a Espanya.,,4,0,,,Tarraconí,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31336798.mp3
1be5f58ac7d1201ed6ff1267108729c8b9c74d3a28aeed8515fa262de2793ee2cd89b19064e50b08d6d86be0c211e6e36375144e53fe43d3222b74f5df0c4443,common_voice_ca_31141695.mp3,f24ba5e444bf6c3a69c620dce74dfda87f022124b92d052d5337aad81fddfc27,Mira'm quina és la millor manera d'anar a Sant Jaume dels Domenys amb autobús.,,4,0,thirties,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31141695.mp3
8785bd6a0a2827968fb07a4aab4a0247abe47601ff44190a9f2731b560f47b1f9b4760e77ce80316b8e3191e4139aab9acda468dce858acd7c42f1e7a724902b,common_voice_ca_31208879.mp3,f71341c768009deaf31223dfa0604ec0ab76d41383ae58c1dc506a433123df0a,Van distorsionar els fets històrics per separar-se del món oriental.,,6,0,fourties,male_masculine,menorquí,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31208879.mp3
0b0b21a3b262b02e67da22a511b969ce9466cc08cc53f10a2c1a349481ea1e60e206538c1e41ff690df1c247ea35ea6704aabe3ab67530f491fc430eab012e3a,common_voice_ca_21356851.mp3,4edea63516eba4bc1e3f1f6f04c19a2f311116475f0a2356c6e205d8fcbd664e,"Després d'Alexandre, la decadència se'n va accentuar i progressivament s'hi van produir destruccions.",,2,0,fifties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_21356851.mp3
8785bd6a0a2827968fb07a4aab4a0247abe47601ff44190a9f2731b560f47b1f9b4760e77ce80316b8e3191e4139aab9acda468dce858acd7c42f1e7a724902b,common_voice_ca_31209005.mp3,f71eb27aa7b4f7f7aa29587cdcb40c21120bfbf6b0a80dd1f9bd7f11b7f6ad0d,Companyies de préstecs de consum tenen molt a veure amb la taxa de suïcidis.,,4,0,fourties,male_masculine,menorquí,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31209005.mp3
e0ad16d352572720e8e414af07c5165f19b9a98996db14157a31544f4429da864ab334246f39ca470d72302bb92c98e02cef923d00d1e891d39c6d6cd39bfdb2,common_voice_ca_32230477.mp3,a5065bfd742fb8bb357cbfb1936e05c3b1a3ec8380cd5760f2616b5291121e9d,Per Sant Jordi en Guim i na Frida volen anar a Parets del Vallès.,,3,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32230477.mp3
5b78eeb212179631e404608b0b240f7692156f51a0ddbe77fe305335565b54c64128e65094ac112101d88f6ab4a554b27ee6af4fadd6e2d5be91e3c9ec37197b,common_voice_ca_31098702.mp3,ea741033db440f32a103682b5a8177dfa19800fd6d85c0debdc5298517ae2165,És un dels empresaris més rics d'Irlanda.,,5,0,fourties,female_feminine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31098702.mp3
a04e1728605b666a468fa357c67ec2aeaebee22272e468853b2ad18b13d08405c18d6b74da49d831acbb957ca4019f96d09b516190aa8f6086368b9bc5ce0cef,common_voice_ca_30929986.mp3,b5b39510930366eafe6722a4901455fb520074044397a24cf62459c8546a7c92,Khan Krum va sol·licitar que es tornessin a plantar les vinyes.,,2,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30929986.mp3
44732db2acfc0a73f35e5ec44eb5e9a906cfa92adfb1689619f771e8fb5702e07cd437dc1f96505c525171797093aefb5ead5ae2a86413cbc075cec5466b97af,common_voice_ca_30741318.mp3,69aea2cad9ee4364d9ac07ee34b7d5143afb134180ac0e8aca0bfd30a599b9e4,Quan va ser que vam anar a Vilafranca?,,6,0,fifties,male_masculine,Terres de l'Ebre,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30741318.mp3
fc5d1045328111af178c163d82993cdb8ebe763bc773d6e5c4184721bfde4e2ae331ab658d8395403f714bb704aa6a47946839a93cf30a0ba989ee752329e295,common_voice_ca_37568738.mp3,f1d5f0eba7c88e40f97ca29c20bc92e8e2d1b0a452b61cba3f134fef6b09ece8,"Posa el colomí al colomar, Colomer.",,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37568738.mp3
96c4d1dc872b9e5b1fc500686bbd73f6348b56ecca9fb7d942c11447ee468ee226fde504251282725d99a732f7d082aa45c43726ba68e31bbc85a881b0af48c1,common_voice_ca_30969693.mp3,c53fce5fdecbd5e6b8813cfcef511650e0be83951b4d10557dc2aabac230e523,"El seu nom és un joc de paraules amb ""milles per hora"".",,2,1,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30969693.mp3
b61fad17a5c0f6d01ba3d63a125d545265372b9d4a53e5dafec55f60691c40f8aa35bfb64cfaba5dceb822efb9116b8fb30016baee1d389a8070f55c062cfe11,common_voice_ca_22970576.mp3,9a8aea59d00d089346191ecb76340184e109500a527b57dd96ca6a31bd1f0bf6,Gran part d'això s'ha de considerar com a una llegenda embellida més que el fet.,,2,0,fifties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_22970576.mp3
0bfbdce8cc864eaf2c4849b3fdd53e9f4100d2ff528af94cda97c460cfcd13fd3a7332c8be0bbfdda918b624522ea24b1f21f20a97ebaf9315cca872c3120815,common_voice_ca_22438844.mp3,880db8fd36ac4d3dbf5db9c3f427ade37566e36fc7f53b71c8bd0698728a5ec6,Van posseir en diversos moments els vescomtats de Llemotges i de Turena.,,2,0,teens,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_22438844.mp3
13d56c39e733c6e0565d12da0bcc8fc4051c044c96614bfd9640d13c0b48c457ff57615c211c1e65abc6ec548cd423a91fdaa47829636263ad1ef9c07a086d2f,common_voice_ca_31390033.mp3,1393ff29e1754f6c29d88e30efde3617d7910ed79d9d2ef82455f83965614587,Es va originar a Chicago i va adquirir noves qualitats quan va arribar a Europa.,,4,0,sixties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31390033.mp3
35d47ae14ea5478f3fb4daec30f1b785f0e8dcc117d1a8fae17ac41c1f1da58040c2f0e568d678bead1c1005fd9d0ecd86f5f308f58e18870334ef2d87399dd2,common_voice_ca_37848656.mp3,861bb966a050b29e4ba694239d53e541259ea9812642793afcaf9e8dfb182de4,El deu d'agost en Marcel irà a Caldes de Malavella.,,2,1,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37848656.mp3
56e4f1dc91f8196b8b85fa56b9cb6dcf0054f2f177102699143c6ef2cea2ddf34a422487c0b54bf1a649c18bb1dcfff5e153569a160846894131ce391b9ae776,common_voice_ca_31874068.mp3,3de56e77dc0be36def107fa062cc634a7f46c83a87ad0a8d780dc2510b86d46f,Demà passat na Joana i en Gaël aniran a Bellaguarda.,,8,0,fourties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31874068.mp3
583278de14e1d78babd36b2768421d58d3b2a2a79f014e7b3d98f4b4a11c7a266dedbc7019af6d8c6a8068ce0aaeb5d822f02ef7756fb052675b2d92b4143cdd,common_voice_ca_33434213.mp3,f83eea8676ce8785882d1b0e3a1aa9d8be726c68427c57376bc7db6e9b84d96b,Es manté la unitat del bloc malgrat les provocacions.,,3,0,thirties,female_feminine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33434213.mp3
66bd67e6893a5a8d1f1c24ddf17636e04d1623c17c11d57a83fc022a43c38796544cdfee368fe8783d48b8f2745d551e57aca0a81fbcf5971fade8516eb02001,common_voice_ca_31241514.mp3,fc56f5db3039fc3c24ff5416bc55b350111066525c8e90ffb2d5ae350875361c,La mida varia en funció de la família de la qual parlem.,,3,0,sixties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31241514.mp3
ab859fda475c2371f87fb5b38aea7f10f40c55c0f878fc7b03f1ecadd62f780df1d28b803d464ba449b990a362b59824e7fe4b0190be874fe60b12fa785f5643,common_voice_ca_32114347.mp3,75ab06aec70b386bdad727be7874d51089f95d3b86bec512c87657bfcb4e1b3d,Cook és la llum llunyana que ha guiat les seves passes.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32114347.mp3
8605a4de41c0ea53dcc412a06e2f9f8efdae397b555b30f59ccfdbeb168eff60119542c019930c4bbee3c0a4f503280823d93a812d91d7853093e8ad2973eb04,common_voice_ca_37633416.mp3,78780445bb4584469f1f7a91b91de8278d05f87bc86ef3ebd3db9210a4d71f1e,Els adipòcits secreten la leptina com a resposta a la ingesta d'aliments.,,2,1,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37633416.mp3
091c2bf8b5acbdea9e7719829a24ccbe15f756a3485cef6652c5814fcdad91078f6ef53c19048e5ff201c8331dc8bf9fa69a64dbaef160f3da2222c5be93d85b,common_voice_ca_31419453.mp3,18449a0fc76921027bac2f0bd6d5040248c77092ef32402e482531d581093701,"A l'est de Rutherford, el rierol forma el límit occidental del complex esportiu de Meadowlands.",,2,0,sixties,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31419453.mp3
a04e1728605b666a468fa357c67ec2aeaebee22272e468853b2ad18b13d08405c18d6b74da49d831acbb957ca4019f96d09b516190aa8f6086368b9bc5ce0cef,common_voice_ca_30929984.mp3,b57ed195a47c985f5365f605d28f48721a33f522b2326eeab5ce17db41190111,L'Alex accepta una oferta de feina de reporter.,,4,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30929984.mp3
6b406af410854c9a8bb052a0ca3af42370d0b842081a4cfcefcb05c30af6c86eabc85a0fc6ee79edacbcaad7a6c685968dd08c8b98137f0eab28f8e225247041,common_voice_ca_30914657.mp3,af850ecd2f5f1878cd40722485e256b22c04bfee2f3c3a2ec6d0fb9402d533fe,Quina és la millor manera d'anar a Sant Mateu de Bages amb autobús?,,4,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30914657.mp3
