client_id,path,sentence_id,sentence,sentence_domain,up_votes,down_votes,age,gender,accents,variant,locale,segment,label,source_dataset,source_file,archive_member
e923bc62a2f8eb6dea618c7fd46a74ff7f42a592ccba2c936c2d38a50d443bb015e35fea1bab4b5a2e79b41fd6d2ea5ba3eaaa918f234e548da200688ec69016,common_voice_ca_37602946.mp3,59746a945ce4f592c5a70a104d3da57af2dd694406f477230dd152c6b6057ccd,La cara real.,,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37602946.mp3
63797be6a30d231fed952ba971400a7bee2b72015301d42cdd90b0df30c15da878d9d760a044e6c8a4ab35ddcacfb4247481b3ac45a9d1ce1737a2358c7fa93e,common_voice_ca_37414867.mp3,75f6eb6012bce5e5616075ad633ab684b9d329bb4b79c3f7be63051ac6526bba,La coberta dels tres cossos és plana.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37414867.mp3
44732db2acfc0a73f35e5ec44eb5e9a906cfa92adfb1689619f771e8fb5702e07cd437dc1f96505c525171797093aefb5ead5ae2a86413cbc075cec5466b97af,common_voice_ca_30741320.mp3,6dc86902a005fdd42c01c81ac8d29ad07ea8cb849a9f18474c5eab9fd57adfab,No sé on cau la Font de la Reina.,,6,0,fifties,male_masculine,Terres de l'Ebre,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30741320.mp3
68eb1f2c559fced575a78518ab0b267a60f1877dbe6d27410d56a1d8b178f1d16e428e59044ccc5aec49404a487c82ff27d848a06453ebdb52b24222513ba302,common_voice_ca_31313004.mp3,0634de5f6df70c55bf9c4bdc6ec27ed55e0dd52522468241f6b09098564dff1b,Hi ha algun lampista al carrer d'Adrall?,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31313004.mp3
eb4b7c51d4407ab5b1e88529b5c688c9b4a52390978bee845d65e249cedcce08709f7ed1555321ee5ec18a9a333be53a8fd62228ef789e3ca91755b40d5e16c3,common_voice_ca_31861484.mp3,3ad56a6ed1a651136d5190a00556bc8e3fe212ca904256e8c1b61b63987ca227,El nou d'octubre en Guillem i en Sam aniran a Sant Andreu de la Barca.,,2,0,twenties,female_feminine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31861484.mp3
19b58c23bcd3675fc2d5418487f2e974939a5b6f1b0fa966ab08740798dc91d37eeb8e48c775fbcf5ce2fe24cf66968c1616e5491d3f180c4888254a3614490d,common_voice_ca_31137494.mp3,f19ba85b6c6cb3b3b90a19af166d8e041bf89ba6b12269ba98e21e5b113a23fd,És amant de l'òpera i del cinema.,,2,0,twenties,male_masculine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31137494.mp3
50ff87c2323af2004bb06bb19ec486b7a7b7509ff294a13954e97b0342b9e68e7493646841e052649495922198638773397b0c3862259e44933a29ce10baceb9,common_voice_ca_32068338.mp3,5ec1b4bd4188ec4451cb33018bc1b8e3bc256ac309f4cb18d5a34192871f2543,El vint-i-nou de febrer en Biel irà a Rossell.,,4,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32068338.mp3
81e09bc7f9dd35013e81277f76bb89aee439b064ef6643904da6120aa3399002056363fd6472adf5cb4c6aaba56d7a54b39a9f10f19bfce853aa77570a2b6348,common_voice_ca_37924560.mp3,8c8b74f6725ddd93e99178f8ebae0c0e0617c1ba3e97ec960f56cdd0eb7f271f,Divendres mons pares volen anar a visitar mon oncle.,,3,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37924560.mp3
66bd67e6893a5a8d1f1c24ddf17636e04d1623c17c11d57a83fc022a43c38796544cdfee368fe8783d48b8f2745d551e57aca0a81fbcf5971fade8516eb02001,common_voice_ca_31241500.mp3,fc46d855501f53f67927a9d332b67219a0f9dd4477091e7783d95dee4d9d2313,"És per això doncs, que té tanta importància.",,3,0,sixties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31241500.mp3
50d73e89f1b40a1a059ecfff053e9688e278023081c38d5a0862e46aa284ff27c65488b9675d1cffff743e47213f2a3b1441556785ee9195e68561790ead0d0c,common_voice_ca_36824884.mp3,5c7474d716bf40dec0467364c298ce5e3b56727077b4cd332b6eb1aa0f34f499,A conseqüència els fills nascuts d'aquesta darrera unió no van ser legitimats.,,4,0,,,nord-occidental  de l’Alt Urgell,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36824884.mp3
30f6a9704c99493898ff346ecd7e689f1187e0f98a450384fad5c883e20d059584a1b3af8239cd9716f55f925ba3a235bc173ddb1bdc6ae7c77f8cd2d71bd8ce,common_voice_ca_41103969.mp3,c49730d987e021001cc5702c8151cd07327feb2f07a89071a903beb12328718c,On es va produir l'atac?,,2,0,,,central,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_41103969.mp3
b3480025157f80b54a8ec0282b27baa14ebcf849e06354bb7c4caeed9b00ccd98e433465316ee7a8e92edd7131d002754dff0b7ed8a5a9cefd8452bceaf78696,common_voice_ca_30920484.mp3,b1af22fca0360d1e3f5f5f141fa29547a5986d3d410a49606dbe6bf8c02f03e6,He d'anar a la Palma de Cervelló amb bicicleta demà a tres quarts de dotze.,,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30920484.mp3
cc044cbd66343acb7e4da20c0ee891c7723aa2a8a499515b6b9beec39d02072ee1378e017d134fc25067fa93bf6dce4ec5f5b135a6694ef14dccc8835f46d45d,common_voice_ca_31916124.mp3,4797fb58e3fbddaa8dfeaceb451c83e1940252f21530b0a9d7e4cb6b8ea43c28,Per Sant Jordi na Carlota i en Martí aniran a Vilabella.,,2,0,sixties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31916124.mp3
409888c3f772d4bec7d4d973e4582402bee12b0ab7dd57c7e6c359a9a43965b955433eac8d6410b29f0b9ec2667986c97b3c4d279c19e9f53a60478b0bb64ebd,common_voice_ca_30940623.mp3,a0f0e6951bb6e73633ff7c92bb5949468e5772c52c601285ff77e50b65b140bb,Ets el Jaume Vila Serra.,,2,0,fifties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30940623.mp3
50e850ad8519302c75231e9efbe794de08ccc5130483f94a3470ce361b68d63605f81edd95ce67ae1c92dc95d75d2b5cf5c55434e6b5daa2d921a915c7865cc2,common_voice_ca_24685860.mp3,ddb5d9b1b117cd4f33e2e02f9c4986dc49e78102462d6625c3ee3cc3358449cb,Té el bec gran de color grisenc.,,3,0,fourties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_24685860.mp3
5704bc36cf6ca14a600d3d134945ba90accca770b1c14da9f4134ae166e0b1485a3d1688978378e2c022e86c2e601deb1a4aa097c0f7a69e2113c18d9abb31cc,common_voice_ca_35115182.mp3,42d260457ac055fbb5773902f5c18cb52715961ee746a21322f059cd5b7de01f,Dijous na Cloè irà a Elda.,,2,0,twenties,male_masculine,valencià,Valencià meridional,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_35115182.mp3
fafcedf704b50dd001b3a2c3ae14422e73021415475ee2cbc5b53bf84bcf6109a594e42d5a89bfe2fcee17426ee4911bc513e2120f4b3e6cb0cab95c031af83a,common_voice_ca_37958926.mp3,8f6465e57e47e6bdfe7768d1cdb7604bb1b2a345ed43a99fcea6520e3ace83da,Gregson havia deixat la porta exterior lleugerament entreoberta.,,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37958926.mp3
f6bae72608235f2079672dcf4ecbd58c84873978bb4015fa751a9d82a6f73d949e98cb1e92969cf93a95c37d4042899f72c8dc1973aa7873a86bf44bf75782f1,common_voice_ca_30809905.mp3,8a13133561837ec5bb8769101f473a69e6b5140ad46a2c2b480ed1011e7953bd,"Li va respondre a rajaploma, sense filigranes ni diplomàcia.",,4,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30809905.mp3
9fb7c6ba9e690d4f142bcc1f2e88ba470bea8a54402e314229c5ad44a55710b7495097ebb61ba16d4f147de441805dcf87693b30de26a04672b3c4e2adfc9583,common_voice_ca_30754405.mp3,7601f6af72e2fd7dee20609a764463828200392af4e25966f968d311193fefe1,Aquests districtes no coincideixen amb la geografia dels territoris.,,3,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30754405.mp3
f5a157dcc1db9578aa5f53a05a9bf67d2ba43f4e816817b9fa3cded6a599e9aeda835c72f73ddfad962d39abc09c4f63e53a6950905bf0e81023346cf27b8f35,common_voice_ca_38649503.mp3,bd789d2b1b8021ef25e94829703c4c6d114fd8971250a39a19a7e6b3751de9fe,Et tornes boig per les graelles.,,2,0,,,valencià,Alacantí,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38649503.mp3
49537af2506ea55124b5031787600dbbecae39722d53d65c1b195f4d96fcb4c5543a280afd0c1df53705c2765733d96de52b30c82aeccbedd8f60a115194b7ab,common_voice_ca_36979197.mp3,651b2ba7abaafb58616edb4b351a87d74d7f4da6c2104081023447369f04a8f2,La canya de sucre i el cafè son productes comuns d'aquesta regió.,,4,0,fourties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36979197.mp3
b8bde2b8fa282ab90b5f6c7a8af3c36b82d29e71713e454d174c1e9c1eef0873f75a45eda3ed09b0b130d8c1d554b791bdf9f78152f0d906dd7f181f6a5c70a8,common_voice_ca_31247649.mp3,fd5a541e2e96fe9855bb08ac539f308de5b597816040587b76cf4062279a399f,Els fluxos independents es poden transmetre simultàniament des de totes les antenes.,,3,0,fourties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31247649.mp3
63797be6a30d231fed952ba971400a7bee2b72015301d42cdd90b0df30c15da878d9d760a044e6c8a4ab35ddcacfb4247481b3ac45a9d1ce1737a2358c7fa93e,common_voice_ca_37414870.mp3,75fe7a8ab5c0e481223513abcc3475b5970b5cc5ef012f971464cb3e635da7a5,La tradició popular parla del possible origen romà de la torre.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37414870.mp3
bc450ff9773492a99905edac03149ee62d3d1ce17e5a097c91f597f90a8f955ff69e7db4e77207fb3d471b18844b2f74524077fff27cbb27123a45e7a024731d,common_voice_ca_37577737.mp3,034e156657152fa1162fd2dc45b63627df842d0b7bbb190f07eb011e26881e94,Fer un mos.,,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37577737.mp3
6f108595766a81723439ea3206439af964707132aab7ec8ac6007dbc364c6fa2f409351576bf5a236da2d1ecdbf577b73c09fca85d9543a8069bad36e74c7fdd,common_voice_ca_30903832.mp3,ab7149e815498a5e45112cb0bd88aeaf3c7e0b39903a624fa2fe168651b6fded,Estic segur que no podré!,,5,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30903832.mp3
62a7333977c33ef3358ed5212ebe5defea639658cdffcb393ef76b854ce35dc4c4140de5d6a475c5ac1175d71e92626226f0a33bb4a77b534f140b8da37e9cb3,common_voice_ca_32087775.mp3,665462a8c0c0cbaac4677f6a7c7cca1e12b3d5d1b34160d03947662757ed1ecb,Dimarts na Gemma i en Guerau iran al cinema.,,3,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32087775.mp3
eafd32cf456c76a87f73ca46ce0f1bfb50d17f5375ca5f002d21f4b3f8121fdddc864c3244382cafedbfd10b9fd1bd35470b680dbdfff6dd0356c7d47486be52,common_voice_ca_17571671.mp3,59d508c39ad59bfd780d10ee8703b4d904ef1cc2d08ad98d3ae537f3d0675ac6,Voluntàriament pot formular fins a seixanta peticions en cadascuna de les fases d'elecció en les quals participi.,,2,0,fourties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_17571671.mp3
2e4b6ebc42a60a006db0a339074484b716b0e0fe48dd5f52069272f76078c7768681deaa5032174f803a0f5c4b39c789844963782088a703a6551903429038b9,common_voice_ca_31368036.mp3,0f75bcce765cb4b7439330c3a381c3141b5db907b45ecea0de071aa5b19695fa,A quina hora passa el primer autobús per Bunyola el deu d'agost?,,2,0,fourties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31368036.mp3
295b9d23f4ce88761422019614c38eca7ec403efa41aaadc32190522cc1d19e73c4fe27fbc020822634c317f4432c19a12f2fd598170df0d5cf993d0542a56f2,common_voice_ca_34480067.mp3,37fb873c87c3f19a6a8dc9b1bc31b59dc42c86d00cf4b7b151bb3af441356fda,Tenia una oficina a Busan on s'hi duia a terme activitat comercial i diplomàtica diàriament.,,2,0,fifties,male_masculine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_34480067.mp3
dd67b63c4d68b2490175ec46ce1d55d39f69e8926bf7bc17f983bbcf69b36887e328230c16c3c779a345b63261e2500295015ce2013f81bc5b643029e51af1db,common_voice_ca_21368873.mp3,4f06c6cbc4b022716966310b430c5c3dfc14a337416f9ef17d178c178bdca191,S'aboca en el Tec al Voló.,,3,0,fourties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_21368873.mp3
63b5f483250d5d648f92d9f9ef07be2652f7c604b8216122701e0371603225d885014f251405a5c4671ef3c822ea0230475d600041667054b64adf2be0e7a58c,common_voice_ca_37577066.mp3,028853c82dbc2f74c28428385cae6cd3b4f8ba907e752ecb96f7400eb1061914,Pere xerraire no el creguis gaire.,,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37577066.mp3
67cf78b6ac32a0a7d46435961796f65219a42f4e88b51dbcd424a6b164b5d4fca1e63a21d63369854ad4507640c6714aa909ae1d91e21d18fc311a4c82ac72e1,common_voice_ca_37760840.mp3,7e490ff39f4427a896fb69e10b5a386bb69710415d195f13d19e8da11167c45b,Inicialment jugà de verd i negre a ratlles verticals.,,2,0,twenties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37760840.mp3
9531e3a462dc71d76274def0ade1fc170c6e7be16b79a0067692807c6d2cd70d112ba24bbdfcccd9811cbc34b7a24cdde3bc1a54f2de9937b433bca19c9570e7,common_voice_ca_38052870.mp3,960a3598a582acddf36d9b8e82dd0e3ba6ee031a362fc41c49e75e84748d6cae,La capital és la ciutat de Grosseto.,,2,0,,,septentrional,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38052870.mp3
92891fa5d0252d8925f414cfb9c70d26d072552ab50e1e8b28467311c9b40e9d77aadedf5a09bd922e660758b12c084927a84d4e81072d8f763af20b7427764d,common_voice_ca_25092520.mp3,104e7033b9f52c6ec5eb085ab44c5b3fc9ab2c142ea73f1c89980fd69af3fdca,"Passa amb major freqüència en persones grans, especialment en llars d'avis.",,4,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_25092520.mp3
bd24eb79a3f6592892711a17449820fd1f0e0f428fa3e8a78bb1e5a415fd5271741dd197dc18561eff0a19451709221c5ac4aaf0ff91d5523b887a2d71ac2b49,common_voice_ca_37560254.mp3,d231f1efbe8f115c1f34f3b39c4c83820cd4e5ae0bb4db45705e5a70d9a34706,Clavar o donar una perruca.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37560254.mp3
7da31de24eb1a13137586d9afb543e66aa6046bd2e9ff53823e16ef9ea368d81e16061f5db878cede34ac9bebc54953f1e327908556f6e9bf5e06a9ac4cf4bf1,common_voice_ca_30846855.mp3,96e88f1faf15f7f5d4e9150311640a9683ac54f0db22a09591bdb3a68b0235e9,"L'escut era sable, amb un lleó argent rampant ressaltat de gules.",,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30846855.mp3
6389e78135c64c14efff215cd424090190ed6a0c05b5c3ef000c4a7d36c6e184b61f3a383115b1df9723a43971a4d75ccd98921a1a9a10367f85aff41943caed,common_voice_ca_37551780.mp3,caf3d348dab9b597b3cd27102614cdedf8441e0899d437fba8db345263968101,"Qui no hi és, no hereta.",,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37551780.mp3
897c3401b4a35d8fad5966bf8c4dce6d94837c76e46e8131a8bd70527f6e1d8c9f59053d0a56425d7dee71939280ac3c38df14e976f613cb906d7187d6141297,common_voice_ca_23432634.mp3,a17fcba24b9ba6bc1756d7bfee1de7cb3bfe5053c72fab7d313ac8c17ec59453,Té un pati central.,,3,0,seventies,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_23432634.mp3
8457984189900b836c262a847910e410608f003d43d78b65b4e6c0ddec58fc63570d90b1ddd8be356855d3d5859194f2743516bcb3a16a842bb330084eaf4990,common_voice_ca_30912947.mp3,aec723018f25690426ee7b25d3d842c9025d627a84e4a1e462e459c5b0c85905,"""Només vaig fer el curs normal"".",,6,0,seventies,male_masculine,Lleidatà,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30912947.mp3
9bf395146f30cbf7334f0637429df098bf03fe837d37a1c27fffb3fe93cb0b9595b60e11eddc02e109daf9cf2789fa1151367b9f29bd6acf0b5bdb066e07ef87,common_voice_ca_36878799.mp3,5f7baec7ffd8d80ed4b6eba468d1abfaad0a9665e0d5115aada00f39b7bf0888,L'edifici presenta una acurada articulació dels seus murs exteriors.,,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36878799.mp3
7f24896be12622e563222917ae8a855fc6f151b7a5e627055e95a83b1d0736d3bb85328a34d9ba38258b5f655ddbb8be027144871388d2390a98d0a870f8c672,common_voice_ca_37659020.mp3,7af3d533b62d12c75ce2a4867e85230a9a557dbefb93b550a314e1f7b47b722b,Val més ser amo d'un ou que criat d'un bou.,,2,0,teens,female_feminine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37659020.mp3
f4876ef39bda4d5be1bce2491b5a33de77df6c2b0c2ef119b3ae07aac9e00f83325606fdf925f154c44eda0a27d6c4d5248828e427cf4ee37d0180592d4000c0,common_voice_ca_37699523.mp3,7d3797a9a5fe29e017788b94e886fbf9877f7bb4810b688ca0a0436a321c9601,Dilluns na Berta i na Mariona aniran a la platja.,,2,0,,,eivissenc ,,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37699523.mp3
7d19e719dcd616293603080de330b15c87b728c659c3adee71fdc2b87e9e2ca7088aac468708df56b7ef0a5ec7534edcffd0e34b48a32ebd7eee9f106a77bcc3,common_voice_ca_21837156.mp3,6b05e996b5bfd2612ce9b4dd7caf917f2822d9274ce1a12ff69a6ef9787f095f,Aquesta activitat ha perdurat fins als nostres dies amb l'Escolania parroquial i la Coral Cardonina.,,2,0,teens,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_21837156.mp3
46098bc705768ba56decc92e627fc907363d2e384241e8df3305944a2a5c707f72d4bf6c029e0352447e7f3a27ee52e1e767a8ed4d1769579e7eb82efb003bbe,common_voice_ca_31318023.mp3,06f091c1ddc8c9da49f837a854a03ad8cdf3cfc2b6e8d03a3da4b4f2f26e5c02,En el nivell superior de la façana lateral sud hi ha una obertura apaïsada.,,6,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31318023.mp3
444f0f5422d6d8df65a071c2737181a0110368ac69baff0b6e879d5b24c6893399d79e81817299d2ab941cc5c6fa0ce0b39852ddf355f8c3546adf054a739c97,common_voice_ca_32411675.mp3,e9c62fc3455d529708ffbec55eab063c91345c5a066bea78972cd1fad57c951e,Dimecres en Marc i en Guim iran a Vilanova de la Barca.,,3,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32411675.mp3
13d56c39e733c6e0565d12da0bcc8fc4051c044c96614bfd9640d13c0b48c457ff57615c211c1e65abc6ec548cd423a91fdaa47829636263ad1ef9c07a086d2f,common_voice_ca_31814769.mp3,29e0d978bf8cb5d356d99b208feb5c74eff6f991731049f31f741d635c881534,Per Sant Jordi en Damià vol anar a la platja.,,8,0,sixties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31814769.mp3
a9d13612a619ba94b2e0e3d7804b7d2e482db94e2a03949b6e0f9955d386ee0519f77296f7496a107eac39b0a6b56718cdb127a43384241a5ef932fd04619247,common_voice_ca_19237598.mp3,6297da8b34d7f9511f520b16669a1b4ad4af593b4ce2c3e740442aa04cdeeace,"Segons els aspectes de què tracten els projectes, tindran una puntuació inicial diferent.",,3,0,fifties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_19237598.mp3
bf61741297653053896c7246004dfd49ed380ec0f1e2294d4c8c607faeb805dbd016793013ed9142ff24938a2a540f56c1086f826fb4b5c1eece2e7640326d08,common_voice_ca_38060240.mp3,96a4763a36ba9acb17188fc12167523b29cd6c57e17d680cd5737f72a7ad40b1,El castell de Clun es troba a prop de Clun.,,2,0,twenties,female_feminine,central,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38060240.mp3
a3d94c2b5d1157297657bd1864d820240e75a59d08f38dff1e5c64fe5b6aa1872728cdb91869d3cd6dae5572f310777c4394bcbbaa8497a9026fe98f830358d6,common_voice_ca_17671836.mp3,6cbad0fcebb248efa85f3ab739b99e5fab791e0d6bd48ca40bd0d70869f133fe,Es pot baixar gratuïtament des d'Internet.,,3,0,fourties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_17671836.mp3
c30baab0f45d64158eceb94662862189a34f385abac72c907099d6e5aad093ade707de758214d4061ce58cbadadbf8f7dca14103772ca05dac2e8fb24a8fd161,common_voice_ca_36826465.mp3,5c93a22aca8b36518abeb8b73faf9a33c4c26a646857f377d3dd5aed194ffa34,"Apunta el sis, setanta-nou, quaranta-set, setanta-dos, quaranta-quatre com a telèfon de la Gianna Paulino.",,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36826465.mp3
459688455ad5a81f0f4619a61b3eb4a0bed7d2cfc61ab7e378d63c8330a965df0b107202edac7bad64b8e3f60364928d7ddc345b929410d7f243953f0ff6b4a9,common_voice_ca_31933435.mp3,4bfb58cf6479f3dd5f1790573b444658ea3716da8531a784d9d54c04ae2b27a4,El vint-i-tres de maig en Garbí i na Txell iran a visitar mon oncle.,,6,0,,,balear,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31933435.mp3
4b6aadfda8dad48e36bd1266fe639da81a467d68ec96399a48a31f661ecf3df8d79a9b8689424b6a29fd04afd4b4f1a5273d1be043f102d5db45c65177ea9bc5,common_voice_ca_31220905.mp3,f8f4e7c9ebdc46e232bee2606c5249f2cd05d72b2a10e673a938a6e222fb68f2,La gran majoria de la població de Danzig va demanar el retorn a Alemanya.,,2,0,sixties,female_feminine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31220905.mp3
3723bd65a05afc7411c2bfca904742062b7b0c081ba126e68c65d28eaa6122f69196f4959fc1795fe03f8e49ec7364863911f9b659684a06b3a126c6f1729551,common_voice_ca_19412495.mp3,02d50e05b4567f9a4a5258c14acdcc160f18da37fce4df304811c9c99bbec7f8,És membre de diversos comitès editorials de revistes i publicacions internacionals.,,3,0,sixties,male_masculine,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_19412495.mp3
